! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 0.00
! MAGNET_Y_OFFSET : 0.00
! MAGNET_XY_RATIO : 0.00
74024	-1.00	0.00
74042	-1.00	0.00
74060	-1.00	0.00
74078	-1.00	0.00
74095	-1.00	0.00
74113	-1.00	0.00
74130	-1.00	0.00
74147	-1.00	0.00
74166	-1.00	0.00
74183	-1.00	0.00
74201	-1.00	0.00
74218	-1.00	0.00
74235	-1.00	0.00
74254	-1.00	0.00
74271	-1.00	0.00
74289	-1.00	0.00
74306	-1.00	0.00
74323	-1.00	0.00
74342	-1.00	0.00
74359	-1.00	0.00
74377	-1.00	0.00
74394	-1.00	0.00
74413	-1.00	0.00
74430	-1.00	0.00
74447	-1.00	0.00
74465	-1.00	0.00
74482	-1.00	0.00
74501	-1.00	0.00
74518	-1.00	0.00
74535	-1.00	0.00
74553	-1.00	0.00
74571	-1.00	0.00
74589	-1.00	0.00
74606	-1.00	0.00
74624	-1.00	0.00
74641	-1.00	0.00
74659	-1.00	0.00
74677	-1.00	0.00
74694	-1.00	0.00
74712	-1.00	0.00
74730	-1.00	0.00
74747	-1.00	0.00
74765	-1.00	0.00
74782	-1.00	0.00
74800	-1.00	0.00
74818	-1.00	0.00
74853	-1.00	0.00
74870	-1.00	0.00
74889	-1.00	0.00
74906	-1.00	0.00
74924	-1.00	0.00
74941	-1.00	0.00
74958	-1.00	0.00
74976	-1.00	0.00
74994	-1.00	0.00
75012	-1.00	0.00
75029	-1.00	0.00
75046	-1.00	0.00
75064	-1.00	0.00
75082	-1.00	0.00
75100	-1.00	0.00
75117	-1.00	0.00
75134	-1.00	0.00
75152	-1.00	0.00
75169	-1.00	0.00
75188	-1.00	0.00
75205	-1.00	0.00
75223	-1.00	0.00
75240	-1.00	0.00
75257	-1.00	0.00
75276	-1.00	0.00
75293	-1.00	0.00
75311	-1.00	0.00
75328	-1.00	0.00
75345	-1.00	0.00
75364	-1.00	0.00
75382	-1.00	0.00
75399	-1.00	0.00
75416	-1.00	0.00
75435	-1.00	0.00
75452	-1.00	0.00
75469	-1.00	0.00
75487	-1.00	0.00
75505	-1.00	0.00
75523	-1.00	0.00
75540	-1.00	0.00
75557	-1.00	0.00
75575	-1.00	0.00
75593	-1.00	0.00
75611	-1.00	0.00
75628	-1.00	0.00
75645	-1.00	0.00
75663	-1.00	0.00
75681	-1.00	0.00
75699	-1.00	0.00
75716	-1.00	0.00
75734	-1.00	0.00
75752	-1.00	0.00
75769	-1.00	0.00
75787	-1.00	0.00
75804	-1.00	0.00
75822	-1.00	0.00
75840	-1.00	0.00
75857	-1.00	0.00
75875	-1.00	0.00
75892	-1.00	0.00
75910	-1.00	0.00
75927	-1.00	0.00
75945	-1.00	0.00
75963	-1.00	0.00
75980	-1.00	0.00
75998	-1.00	0.00
76015	-1.00	0.00
76034	-1.00	0.00
76051	-1.00	0.00
76068	-1.00	0.00
76086	-1.00	0.00
76103	-1.00	0.00
76122	-1.00	0.00
76139	-1.00	0.00
76156	-1.00	0.00
76174	-1.00	0.00
76191	-1.00	0.00
76209	-1.00	0.00
76227	-1.00	0.00
76244	-1.00	0.00
76262	-1.00	0.00
76279	-1.00	0.00
76298	-1.00	0.00
76315	-1.00	0.00
76333	-1.00	0.00
76350	-1.00	0.00
76368	-1.00	0.00
76386	-1.00	0.00
76403	-1.00	0.00
76421	-1.00	0.00
76438	-1.00	0.00
76456	-1.00	0.00
76474	-1.00	0.00
76491	-1.00	0.00
76509	-1.00	0.00
76527	-1.00	0.00
76545	-1.00	0.00
76562	-1.00	0.00
76579	-1.00	0.00
76597	-1.00	0.00
76615	-1.00	0.00
76633	-1.00	0.00
76650	-1.00	0.00
76667	-1.00	0.00
76686	-1.00	0.00
76703	-1.00	0.00
76721	-1.00	0.00
76738	-1.00	0.00
76755	-1.00	0.00
76774	-1.00	0.00
76791	-1.00	0.00
76809	-1.00	0.00
76826	-1.00	0.00
76844	-1.00	0.00
76861	-1.00	0.00
76879	-1.00	0.00
76897	-1.00	0.00
76914	-1.00	0.00
76932	-1.00	0.00
76949	-1.00	0.00
76967	-1.00	0.00
76985	-1.00	0.00
77002	-1.00	0.00
77020	-1.00	0.00
77037	-1.00	0.00
77054	-1.00	0.00
77073	-1.00	0.00
77090	-1.00	0.00
77108	-1.00	0.00
77125	-1.00	0.00
77143	-1.00	0.00
77161	-1.00	0.00
77178	-1.00	0.00
77196	-1.00	0.00
77213	-1.00	0.00
77231	-1.00	0.00
77248	-1.00	0.00
77266	-1.00	0.00
77284	-1.00	0.00
77301	-1.00	0.00
77319	-1.00	0.00
77337	-1.00	0.00
77355	-1.00	0.00
77372	-1.00	0.00
77389	-1.00	0.00
77407	-1.00	0.00
77425	-1.00	0.00
77443	-1.00	0.00
77460	-1.00	0.00
77477	-1.00	0.00
77495	-1.00	0.00
77513	-1.00	0.00
77531	-1.00	0.00
77548	-1.00	0.00
77565	-1.00	0.00
77584	-1.00	0.00
77601	-1.00	0.00
77619	-1.00	0.00
77636	-1.00	0.00
77654	-1.00	0.00
77672	-1.00	0.00
77689	-1.00	0.00
77707	-1.00	0.00
77724	-1.00	0.00
77742	-1.00	0.00
77759	-1.00	0.00
77777	-1.00	0.00
77795	-1.00	0.00
77812	-1.00	0.00
77830	-1.00	0.00
77847	-1.00	0.00
77864	-1.00	0.00
77883	-1.00	0.00
77900	-1.00	0.00
77918	-1.00	0.00
77935	-1.00	0.00
77953	-1.00	0.00
77970	-1.00	0.00
77988	-1.00	0.00
78006	-1.00	0.00
78023	-1.00	0.00
78041	-1.00	0.00
78058	-1.00	0.00
78075	-1.00	0.00
78093	-1.00	0.00
78111	-1.00	0.00
78129	-1.00	0.00
78146	-1.00	0.00
78163	-1.00	0.00
78181	-1.00	0.00
78198	-1.00	0.00
78217	-1.00	0.00
78234	-1.00	0.00
78252	-1.00	0.00
78269	-1.00	0.00
78286	-1.00	0.00
78304	-1.00	0.00
78322	-1.00	0.00
78340	-1.00	0.00
78357	-1.00	0.00
78374	-1.00	0.00
78392	-1.00	0.00
78410	-1.00	0.00
78428	-1.00	0.00
78445	-1.00	0.00
78462	-1.00	0.00
78480	-1.00	0.00
78498	-1.00	0.00
78516	-1.00	0.00
78533	-1.00	0.00
78551	-1.00	0.00
78568	-1.00	0.00
78586	-1.00	0.00
78604	-1.00	0.00
78621	-1.00	0.00
78639	-1.00	0.00
78656	-1.00	0.00
78674	-1.00	0.00
78692	-1.00	0.00
78709	-1.00	0.00
78727	-1.00	0.00
78744	-1.00	0.00
78763	-1.00	0.00
78780	-1.00	0.00
78797	-1.00	0.00
78815	-1.00	0.00
78832	-1.00	0.00
78850	-1.00	0.00
78868	-1.00	0.00
78885	-1.00	0.00
78903	-1.00	0.00
78920	-1.00	0.00
78938	-1.00	0.00
78955	-1.00	0.00
78973	-1.00	0.00
78991	-1.00	0.00
79008	-1.00	0.00
79026	-1.00	0.00
79043	-1.00	0.00
79062	-1.00	0.00
79079	-1.00	0.00
79114	-1.00	0.00
79131	-1.00	0.00
79150	-1.00	0.00
79167	-1.00	0.00
79184	-1.00	0.00
79202	-1.00	0.00
79220	-1.00	0.00
79238	-1.00	0.00
79255	-1.00	0.00
79272	-1.00	0.00
79290	-1.00	0.00
79308	-1.00	0.00
79326	-1.00	0.00
79343	-1.00	0.00
79361	-1.00	0.00
79378	-1.00	0.00
79396	-1.00	0.00
79414	-1.00	0.00
79431	-1.00	0.00
79449	-1.00	0.00
79466	-1.00	0.00
79484	-1.00	0.00
79502	-1.00	0.00
79519	-1.00	0.00
79537	-1.00	0.00
79555	-1.00	0.00
79572	-1.00	0.00
79590	-1.00	0.00
79607	-1.00	0.00
79625	-1.00	0.00
79643	-1.00	0.00
79661	-1.00	0.00
79678	-1.00	0.00
79695	-1.00	0.00
79713	-1.00	0.00
79730	-1.00	0.00
79749	-1.00	0.00
79766	-1.00	0.00
79783	-1.00	0.00
79801	-1.00	0.00
79818	-1.00	0.00
79837	-1.00	0.00
79854	-1.00	0.00
79872	-1.00	0.00
79889	-1.00	0.00
79906	-1.00	0.00
79924	-1.00	0.00
79941	-1.00	0.00
79960	-1.00	0.00
79977	-1.00	0.00
79994	-1.00	0.00
80012	-1.00	0.00
80029	-1.00	0.00
80048	-1.00	0.00
80065	-1.00	0.00
80082	-1.00	0.00
80100	-1.00	0.00
80117	-1.00	0.00
80135	-1.00	0.00
80153	-1.00	0.00
80171	-1.00	0.00
80188	-1.00	0.00
80205	-1.00	0.00
80223	-1.00	0.00
80241	-1.00	0.00
80259	-1.00	0.00
80276	-1.00	0.00
80293	-1.00	0.00
80311	-1.00	0.00
80329	-1.00	0.00
80347	-1.00	0.00
80364	-1.00	0.00
80381	-1.00	0.00
80400	-1.00	0.00
80417	-1.00	0.00
80435	-1.00	0.00
80452	-1.00	0.00
80470	-1.00	0.00
80488	-1.00	0.00
80505	-1.00	0.00
80523	-1.00	0.00
80540	-1.00	0.00
80558	-1.00	0.00
80576	-1.00	0.00
80593	-1.00	0.00
80611	-1.00	0.00
80628	-1.00	0.00
80646	-1.00	0.00
80664	-1.00	0.00
80681	-1.00	0.00
80699	-1.00	0.00
80716	-1.00	0.00
80734	-1.00	0.00
80751	-1.00	0.00
80770	-1.00	0.00
80787	-1.00	0.00
80804	-1.00	0.00
80822	-1.00	0.00
80839	-1.00	0.00
80857	-1.00	0.00
80875	-1.00	0.00
80892	-1.00	0.00
80910	-1.00	0.00
80927	-1.00	0.00
80945	-1.00	0.00
80962	-1.00	0.00
80980	-1.00	0.00
80998	-1.00	0.00
81015	-1.00	0.00
81033	-1.00	0.00
81050	-1.00	0.00
81068	-1.00	0.00
81086	-1.00	0.00
81103	-1.00	0.00
81121	-1.00	0.00
81138	-1.00	0.00
81156	-1.00	0.00
81174	-1.00	0.00
81191	-1.00	0.00
81209	-1.00	0.00
81226	-1.00	0.00
81244	-1.00	0.00
81262	-1.00	0.00
81280	-1.00	0.00
81297	-1.00	0.00
81314	-1.00	0.00
81332	-1.00	0.00
81350	-1.00	0.00
81368	-1.00	0.00
81385	-1.00	0.00
81402	-1.00	0.00
81420	-1.00	0.00
81438	-1.00	0.00
81456	-1.00	0.00
81473	-1.00	0.00
81490	-1.00	0.00
81508	-1.00	0.00
81526	-1.00	0.00
81544	-1.00	0.00
81561	-1.00	0.00
81579	-1.00	0.00
81596	-1.00	0.00
81614	-1.00	0.00
81632	-1.00	0.00
81649	-1.00	0.00
81667	-1.00	0.00
81684	-1.00	0.00
81701	-1.00	0.00
81720	-1.00	0.00
81737	-1.00	0.00
81755	-1.00	0.00
81772	-1.00	0.00
81789	-1.00	0.00
81807	-1.00	0.00
81825	-1.00	0.00
81843	-1.00	0.00
81860	-1.00	0.00
81878	-1.00	0.00
81895	-1.00	0.00
81912	-1.00	0.00
81931	-1.00	0.00
81948	-1.00	0.00
81966	-1.00	0.00
81983	-1.00	0.00
82000	-1.00	0.00
82018	-1.00	0.00
82035	-1.00	0.00
82054	-1.00	0.00
82071	-1.00	0.00
82088	-1.00	0.00
82106	-1.00	0.00
82123	-1.00	0.00
82142	-1.00	0.00
82159	-1.00	0.00
82177	-1.00	0.00
82194	-1.00	0.00
82211	-1.00	0.00
82230	-1.00	0.00
82247	-1.00	0.00
82265	-1.00	0.00
82282	-1.00	0.00
82299	-1.00	0.00
82318	-1.00	0.00
82335	-1.00	0.00
82353	-1.00	0.00
82370	-1.00	0.00
82387	-1.00	0.00
82406	-1.00	0.00
82423	-1.00	0.00
82441	-1.00	0.00
82458	-1.00	0.00
82477	-1.00	0.00
82494	-1.00	0.00
82511	-1.00	0.00
82529	-1.00	0.00
82546	-1.00	0.00
82565	-1.00	0.00
82582	-1.00	0.00
82599	-1.00	0.00
82617	-1.00	0.00
82634	-1.00	0.00
82652	-1.00	0.00
82669	-1.00	0.00
82688	-1.00	0.00
82705	-1.00	0.00
82722	-1.00	0.00
82740	-1.00	0.00
82757	-1.00	0.00
82775	-1.00	0.00
82793	-1.00	0.00
82810	-1.00	0.00
82828	-1.00	0.00
82845	-1.00	0.00
82863	-1.00	0.00
82880	-1.00	0.00
82897	-1.00	0.00
82916	-1.00	0.00
82933	-1.00	0.00
82951	-1.00	0.00
82968	-1.00	0.00
82985	-1.00	0.00
83003	-1.00	0.00
83021	-1.00	0.00
83039	-1.00	0.00
83056	-1.00	0.00
83074	-1.00	0.00
83091	-1.00	0.00
83109	-1.00	0.00
83127	-1.00	0.00
83144	-1.00	0.00
83162	-1.00	0.00
83179	-1.00	0.00
83197	-1.00	0.00
83215	-1.00	0.00
83232	-1.00	0.00
83250	-1.00	0.00
83268	-1.00	0.00
83286	-1.00	0.00
83303	-1.00	0.00
83320	-1.00	0.00
83338	-1.00	0.00
83392	-1.00	0.00
83409	-1.00	0.00
83427	-1.00	0.00
83444	-1.00	0.00
83463	-1.00	0.00
83480	-1.00	0.00
83497	-1.00	0.00
83515	-1.00	0.00
83532	-1.00	0.00
83551	-1.00	0.00
83568	-1.00	0.00
83586	-1.00	0.00
83603	-1.00	0.00
83620	-1.00	0.00
83638	-1.00	0.00
83655	-1.00	0.00
83674	-1.00	0.00
83691	-1.00	0.00
83708	-1.00	0.00
83726	-1.00	0.00
83743	-1.00	0.00
83761	-1.00	0.00
83779	-1.00	0.00
83796	-1.00	0.00
83814	-1.00	0.00
83831	-1.00	0.00
83849	-1.00	0.00
83866	-1.00	0.00
83885	-1.00	0.00
83902	-1.00	0.00
83920	-1.00	0.00
83937	-1.00	0.00
83954	-1.00	0.00
83972	-1.00	0.00
83989	-1.00	0.00
84007	-1.00	0.00
84025	-1.00	0.00
84042	-1.00	0.00
84060	-1.00	0.00
84077	-1.00	0.00
84096	-1.00	0.00
84113	-1.00	0.00
84130	-1.00	0.00
84148	-1.00	0.00
84165	-1.00	0.00
84184	-1.00	0.00
84201	-1.00	0.00
84218	-1.00	0.00
84236	-1.00	0.00
84253	-1.00	0.00
84272	-1.00	0.00
84289	-1.00	0.00
84306	-1.00	0.00
84324	-1.00	0.00
84341	-1.00	0.00
84360	-1.00	0.00
84377	-1.00	0.00
84395	-1.00	0.00
84412	-1.00	0.00
84430	-1.00	0.00
84448	-1.00	0.00
84465	-1.00	0.00
84483	-1.00	0.00
84500	-1.00	0.00
84517	-1.00	0.00
84536	-1.00	0.00
84553	-1.00	0.00
84571	-1.00	0.00
84588	-1.00	0.00
84605	-1.00	0.00
84623	-1.00	0.00
84641	-1.00	0.00
84659	-1.00	0.00
84676	-1.00	0.00
84694	-1.00	0.00
84711	-1.00	0.00
84728	-1.00	0.00
84747	-1.00	0.00
84764	-1.00	0.00
84782	-1.00	0.00
84799	-1.00	0.00
84816	-1.00	0.00
84834	-1.00	0.00
84852	-1.00	0.00
84870	-1.00	0.00
84887	-1.00	0.00
84904	-1.00	0.00
84922	-1.00	0.00
84939	-1.00	0.00
84958	-1.00	0.00
84975	-1.00	0.00
84993	-1.00	0.00
85010	-1.00	0.00
85027	-1.00	0.00
85046	-1.00	0.00
85063	-1.00	0.00
85081	-1.00	0.00
85098	-1.00	0.00
85115	-1.00	0.00
85134	-1.00	0.00
85151	-1.00	0.00
85169	-1.00	0.00
85186	-1.00	0.00
85203	-1.00	0.00
85222	-1.00	0.00
85239	-1.00	0.00
85257	-1.00	0.00
85274	-1.00	0.00
85292	-1.00	0.00
85309	-1.00	0.00
85327	-1.00	0.00
85345	-1.00	0.00
85362	-1.00	0.00
85380	-1.00	0.00
85397	-1.00	0.00
85415	-1.00	0.00
85433	-1.00	0.00
85450	-1.00	0.00
85468	-1.00	0.00
85485	-1.00	0.00
85504	-1.00	0.00
85521	-1.00	0.00
85538	-1.00	0.00
85556	-1.00	0.00
85573	-1.00	0.00
85591	-1.00	0.00
85608	-1.00	0.00
85626	-1.00	0.00
85644	-1.00	0.00
85661	-1.00	0.00
85679	-1.00	0.00
85696	-1.00	0.00
85714	-1.00	0.00
85732	-1.00	0.00
85749	-1.00	0.00
85767	-1.00	0.00
85784	-1.00	0.00
85801	-1.00	0.00
85820	-1.00	0.00
85837	-1.00	0.00
85855	-1.00	0.00
85872	-1.00	0.00
85890	-1.00	0.00
85908	-1.00	0.00
85925	-1.00	0.00
85943	-1.00	0.00
85960	-1.00	0.00
85978	-1.00	0.00
85996	-1.00	0.00
86013	-1.00	0.00
86031	-1.00	0.00
86049	-1.00	0.00
86067	-1.00	0.00
86084	-1.00	0.00
86102	-1.00	0.00
86120	-1.00	0.00
86137	-1.00	0.00
86155	-1.00	0.00
86172	-1.00	0.00
86191	-1.00	0.00
86208	-1.00	0.00
86225	-1.00	0.00
86244	-1.00	0.00
86261	-1.00	0.00
86279	-1.00	0.00
86296	-1.00	0.00
86315	-1.00	0.00
86332	-1.00	0.00
86349	-1.00	0.00
86368	-1.00	0.00
86385	-1.00	0.00
86403	-1.00	0.00
86420	-1.00	0.00
86438	-1.00	0.00
86456	-1.00	0.00
86473	-1.00	0.00
86491	-1.00	0.00
86509	-1.00	0.00
86526	-1.00	0.00
86544	-1.00	0.00
86561	-1.00	0.00
86579	-1.00	0.00
86597	-1.00	0.00
86615	-1.00	0.00
86632	-1.00	0.00
86649	-1.00	0.00
86667	-1.00	0.00
86685	-1.00	0.00
86703	-1.00	0.00
86720	-1.00	0.00
86737	-1.00	0.00
86755	-1.00	0.00
86773	-1.00	0.00
86791	-1.00	0.00
86808	-1.00	0.00
86825	-1.00	0.00
86843	-1.00	0.00
86861	-1.00	0.00
86879	-1.00	0.00
86896	-1.00	0.00
86914	-1.00	0.00
86931	-1.00	0.00
86949	-1.00	0.00
86967	-1.00	0.00
86984	-1.00	0.00
87003	-1.00	0.00
87020	-1.00	0.00
87037	-1.00	0.00
87055	-1.00	0.00
87073	-1.00	0.00
87091	-1.00	0.00
87108	-1.00	0.00
87126	-1.00	0.00
87144	-1.00	0.00
87161	-1.00	0.00
87179	-1.00	0.00
87196	-1.00	0.00
87215	-1.00	0.00
87232	-1.00	0.00
87249	-1.00	0.00
87267	-1.00	0.00
87285	-1.00	0.00
87303	-1.00	0.00
87320	-1.00	0.00
87337	-1.00	0.00
87356	-1.00	0.00
87373	-1.00	0.00
87391	-1.00	0.00
87408	-1.00	0.00
87426	-1.00	0.00
87444	-1.00	0.00
87461	-1.00	0.00
87479	-1.00	0.00
87496	-1.00	0.00
87514	-1.00	0.00
87532	-1.00	0.00
87549	-1.00	0.00
87567	-1.00	0.00
87584	-1.00	0.00
87602	-1.00	0.00
87620	-1.00	0.00
87655	-1.00	0.00
87673	-1.00	0.00
87691	-1.00	0.00
87708	-1.00	0.00
87726	-1.00	0.00
87743	-1.00	0.00
87761	-1.00	0.00
87779	-1.00	0.00
87796	-1.00	0.00
87814	-1.00	0.00
87831	-1.00	0.00
87849	-1.00	0.00
87867	-1.00	0.00
87884	-1.00	0.00
87902	-1.00	0.00
87919	-1.00	0.00
87938	-1.00	0.00
87955	-1.00	0.00
87972	-1.00	0.00
87990	-1.00	0.00
88008	-1.00	0.00
88026	-1.00	0.00
88043	-1.00	0.00
88061	-1.00	0.00
88079	-1.00	0.00
88096	-1.00	0.00
88114	-1.00	0.00
88132	-1.00	0.00
88150	-1.00	0.00
88167	-1.00	0.00
88185	-1.00	0.00
88203	-1.00	0.00
88220	-1.00	0.00
88238	-1.00	0.00
88256	-1.00	0.00
88273	-1.00	0.00
88291	-1.00	0.00
88308	-1.00	0.00
88327	-1.00	0.00
88344	-1.00	0.00
88361	-1.00	0.00
88380	-1.00	0.00
88397	-1.00	0.00
88415	-1.00	0.00
88432	-1.00	0.00
88450	-1.00	0.00
88468	-1.00	0.00
88485	-1.00	0.00
88503	-1.00	0.00
88520	-1.00	0.00
88538	-1.00	0.00
88556	-1.00	0.00
88573	-1.00	0.00
88591	-1.00	0.00
88608	-1.00	0.00
88626	-1.00	0.00
88643	-1.00	0.00
88662	-1.00	0.00
88679	-1.00	0.00
88696	-1.00	0.00
88714	-1.00	0.00
88731	-1.00	0.00
88749	-1.00	0.00
88766	-1.00	0.00
88784	-1.00	0.00
88802	-1.00	0.00
88819	-1.00	0.00
88837	-1.00	0.00
88854	-1.00	0.00
88871	-1.00	0.00
88890	-1.00	0.00
88907	-1.00	0.00
88925	-1.00	0.00
88942	-1.00	0.00
88960	-1.00	0.00
88978	-1.00	0.00
88995	-1.00	0.00
89013	-1.00	0.00
89030	-1.00	0.00
89048	-1.00	0.00
89065	-1.00	0.00
89083	-1.00	0.00
89101	-1.00	0.00
89118	-1.00	0.00
89136	-1.00	0.00
89153	-1.00	0.00
89171	-1.00	0.00
89189	-1.00	0.00
89206	-1.00	0.00
89224	-1.00	0.00
89241	-1.00	0.00
89260	-1.00	0.00
89277	-1.00	0.00
89294	-1.00	0.00
89312	-1.00	0.00
89329	-1.00	0.00
89348	-1.00	0.00
89365	-1.00	0.00
89382	-1.00	0.00
89400	-1.00	0.00
89417	-1.00	0.00
89435	-1.00	0.00
89453	-1.00	0.00
89470	-1.00	0.00
89488	-1.00	0.00
89505	-1.00	0.00
89523	-1.00	0.00
89540	-1.00	0.00
89558	-1.00	0.00
89576	-1.00	0.00
89593	-1.00	0.00
89611	-1.00	0.00
89628	-1.00	0.00
89646	-1.00	0.00
89663	-1.00	0.00
89680	-1.00	0.00
89699	-1.00	0.00
89716	-1.00	0.00
89734	-1.00	0.00
89751	-1.00	0.00
89768	-1.00	0.00
89786	-1.00	0.00
89803	-1.00	0.00
89822	-1.00	0.00
89839	-1.00	0.00
89857	-1.00	0.00
89874	-1.00	0.00
89891	-1.00	0.00
89910	-1.00	0.00
89927	-1.00	0.00
89945	-1.00	0.00
89962	-1.00	0.00
89979	-1.00	0.00
89998	-1.00	0.00
90015	-1.00	0.00
90033	-1.00	0.00
90050	-1.00	0.00
90068	-1.00	0.00
90086	-1.00	0.00
90103	-1.00	0.00
90121	-1.00	0.00
90138	-1.00	0.00
90157	-1.00	0.00
90174	-1.00	0.00
90191	-1.00	0.00
90209	-1.00	0.00
90227	-1.00	0.00
90245	-1.00	0.00
90262	-1.00	0.00
90279	-1.00	0.00
90297	-1.00	0.00
90314	-1.00	0.00
90333	-1.00	0.00
90350	-1.00	0.00
90368	-1.00	0.00
90385	-1.00	0.00
90402	-1.00	0.00
90420	-1.00	0.00
90438	-1.00	0.00
90456	-1.00	0.00
90473	-1.00	0.00
90490	-1.00	0.00
90508	-1.00	0.00
90525	-1.00	0.00
90543	-1.00	0.00
90561	-1.00	0.00
90578	-1.00	0.00
90596	-1.00	0.00
90613	-1.00	0.00
90631	-1.00	0.00
90648	-1.00	0.00
90667	-1.00	0.00
90684	-1.00	0.00
90701	-1.00	0.00
90719	-1.00	0.00
90736	-1.00	0.00
90754	-1.00	0.00
90771	-1.00	0.00
90789	-1.00	0.00
90807	-1.00	0.00
90824	-1.00	0.00
90842	-1.00	0.00
90859	-1.00	0.00
90877	-1.00	0.00
90895	-1.00	0.00
90912	-1.00	0.00
90930	-1.00	0.00
90947	-1.00	0.00
90966	-1.00	0.00
90983	-1.00	0.00
91000	-1.00	0.00
91018	-1.00	0.00
91036	-1.00	0.00
91054	-1.00	0.00
91071	-1.00	0.00
91088	-1.00	0.00
91106	-1.00	0.00
91124	-1.00	0.00
91142	-1.00	0.00
91159	-1.00	0.00
91176	-1.00	0.00
91194	-1.00	0.00
91212	-1.00	0.00
91230	-1.00	0.00
91247	-1.00	0.00
91265	-1.00	0.00
91282	-1.00	0.00
91300	-1.00	0.00
91318	-1.00	0.00
91335	-1.00	0.00
91353	-1.00	0.00
91370	-1.00	0.00
91387	-1.00	0.00
91406	-1.00	0.00
91423	-1.00	0.00
91441	-1.00	0.00
91458	-1.00	0.00
91475	-1.00	0.00
91493	-1.00	0.00
91510	-1.00	0.00
91529	-1.00	0.00
91546	-1.00	0.00
91564	-1.00	0.00
91581	-1.00	0.00
91598	-1.00	0.00
91616	-1.00	0.00
91633	-1.00	0.00
91652	-1.00	0.00
91669	-1.00	0.00
91686	-1.00	0.00
91704	-1.00	0.00
91721	-1.00	0.00
91739	-1.00	0.00
91757	-1.00	0.00
91774	-1.00	0.00
91792	-1.00	0.00
91809	-1.00	0.00
91827	-1.00	0.00
91844	-1.00	0.00
91862	-1.00	0.00
91880	-1.00	0.00
91916	-1.00	0.00
91933	-1.00	0.00
91951	-1.00	0.00
91968	-1.00	0.00
91985	-1.00	0.00
92004	-1.00	0.00
92021	-1.00	0.00
92039	-1.00	0.00
92056	-1.00	0.00
92073	-1.00	0.00
92092	-1.00	0.00
92109	-1.00	0.00
92127	-1.00	0.00
92144	-1.00	0.00
92162	-1.00	0.00
92180	-1.00	0.00
92197	-1.00	0.00
92215	-1.00	0.00
92232	-1.00	0.00
92250	-1.00	0.00
92268	-1.00	0.00
92285	-1.00	0.00
92303	-1.00	0.00
92320	-1.00	0.00
92338	-1.00	0.00
92355	-1.00	0.00
92372	-1.00	0.00
92391	-1.00	0.00
92408	-1.00	0.00
92426	-1.00	0.00
92444	-1.00	0.00
92461	-1.00	0.00
92478	-1.00	0.00
92495	-1.00	0.00
92514	-1.00	0.00
92531	-1.00	0.00
92549	-1.00	0.00
92566	-1.00	0.00
92583	-1.00	0.00
92601	-1.00	0.00
92618	-1.00	0.00
92637	-1.00	0.00
92654	-1.00	0.00
92672	-1.00	0.00
92689	-1.00	0.00
92706	-1.00	0.00
92724	-1.00	0.00
92741	-1.00	0.00
92760	-1.00	0.00
92777	-1.00	0.00
92794	-1.00	0.00
92812	-1.00	0.00
92829	-1.00	0.00
92848	-1.00	0.00
92865	-1.00	0.00
92882	-1.00	0.00
92900	-1.00	0.00
92917	-1.00	0.00
92935	-1.00	0.00
92953	-1.00	0.00
92971	-1.00	0.00
92988	-1.00	0.00
93005	-1.00	0.00
93023	-1.00	0.00
93041	-1.00	0.00
93059	-1.00	0.00
93076	-1.00	0.00
93093	-1.00	0.00
93111	-1.00	0.00
93128	-1.00	0.00
93147	-1.00	0.00
93164	-1.00	0.00
93181	-1.00	0.00
93199	-1.00	0.00
93216	-1.00	0.00
93235	-1.00	0.00
93252	-1.00	0.00
93270	-1.00	0.00
93287	-1.00	0.00
93304	-1.00	0.00
93322	-1.00	0.00
93340	-1.00	0.00
93358	-1.00	0.00
93375	-1.00	0.00
93392	-1.00	0.00
93410	-1.00	0.00
93427	-1.00	0.00
93445	-1.00	0.00
93462	-1.00	0.00
93480	-1.00	0.00
93498	-1.00	0.00
93515	-1.00	0.00
93533	-1.00	0.00
93550	-1.00	0.00
93568	-1.00	0.00
93585	-1.00	0.00
93603	-1.00	0.00
93621	-1.00	0.00
93638	-1.00	0.00
93656	-1.00	0.00
93673	-1.00	0.00
93690	-1.00	0.00
93708	-1.00	0.00
93726	-1.00	0.00
93744	-1.00	0.00
93761	-1.00	0.00
93778	-1.00	0.00
93796	-1.00	0.00
93814	-1.00	0.00
93832	-1.00	0.00
93849	-1.00	0.00
93867	-1.00	0.00
93884	-1.00	0.00
93901	-1.00	0.00
93920	-1.00	0.00
93937	-1.00	0.00
93955	-1.00	0.00
93972	-1.00	0.00
93989	-1.00	0.00
94007	-1.00	0.00
94024	-1.00	0.00
94043	-1.00	0.00
94060	-1.00	0.00
94077	-1.00	0.00
94095	-1.00	0.00
94112	-1.00	0.00
94130	-1.00	0.00
94147	-1.00	0.00
94164	-1.00	0.00
94183	-1.00	0.00
94200	-1.00	0.00
94218	-1.00	0.00
94235	-1.00	0.00
94253	-1.00	0.00
94270	-1.00	0.00
94287	-1.00	0.00
94305	-1.00	0.00
94322	-1.00	0.00
94340	-1.00	0.00
94357	-1.00	0.00
94375	-1.00	0.00
94393	-1.00	0.00
94410	-1.00	0.00
94428	-1.00	0.00
94445	-1.00	0.00
94462	-1.00	0.00
94480	-1.00	0.00
94497	-1.00	0.00
94515	-1.00	0.00
